dmm_count_1mi,dmm_count_3mi,dmm_count_5mi,dmm_gla_1mi,dmm_gla_3mi,dmm_gla_5mi,dmm_nearest_dist,osm_highway_exits_count_1mi,osm_highway_exits_count_3mi,osm_highway_exits_count_5mi,osm_nearest_exit_dist,store,transitstop_nearest_dist,transitstops
0,0,0,0.0,0.0,0.0,81.14481669825133,0,0,0,36.08922620730631,1388000,47.75699398221767,0
0,0,0,0.0,0.0,0.0,147.5021868693984,0,0,0,17.890080576109597,6096200,147.16692659243273,0
0,0,0,0.0,0.0,0.0,47.21497853482395,4,17,42,0.3775121530280961,291300,36.85102646141871,0
0,0,0,0.0,0.0,0.0,187.91693919445643,5,39,130,0.0773416921521031,1589200,169.6025212485532,0
0,0,0,0.0,0.0,0.0,137.40605036719444,0,0,19,3.5157943613785814,2053700,134.23161595692974,0
0,0,0,0.0,0.0,0.0,51.07121298810491,0,15,52,1.0396268788897158,286500,18.433126890587417,0
0,0,0,0.0,0.0,0.0,39.11021485411145,0,0,28,3.1567870133210723,590300,3.1124770002113955,0
0,0,0,0.0,0.0,0.0,362.7538184518315,0,25,59,1.6877769120914772,1171100,340.7764817953499,0
0,0,0,0.0,0.0,0.0,126.31019552060688,0,2,12,2.403004855640463,2285400,77.3774664691651,0
0,0,0,0.0,0.0,0.0,37.28746327793923,0,0,21,3.9729436367700406,5188500,13.370057116867024,0
0,0,0,0.0,0.0,0.0,46.2210449531787,1,19,31,0.9809043574488548,4616700,29.36813617740924,0
0,0,0,0.0,0.0,0.0,73.9870313039947,0,0,0,23.398695876852525,1569900,32.80406248792802,0
0,0,0,0.0,0.0,0.0,277.1218493008714,5,15,17,0.4823892329583178,431200,258.5408543881927,0
0,0,0,0.0,0.0,0.0,132.265011769025,2,12,25,0.3464114988680097,4429200,129.0433365750723,0
0,0,0,0.0,0.0,0.0,152.35517082380187,0,0,0,13.861671387885046,5482800,82.38354196677977,0
0,0,0,0.0,0.0,0.0,102.10415128331844,1,2,2,0.934410292464644,3845400,205.9010365372804,0
0,0,0,0.0,0.0,0.0,41.4903311642787,0,14,50,1.9985180239146576,1382600,1.518548875515478,0
0,0,0,0.0,0.0,0.0,57.68371781730422,0,12,31,1.8421318354879923,1390600,16.00341371240988,0
0,0,0,0.0,0.0,0.0,97.160129717747,0,0,18,3.196120187662674,4791300,61.852484908511926,0
0,0,0,0.0,0.0,0.0,141.49344059793995,0,0,30,3.3450709293633163,1098800,138.27062396364096,0
0,0,0,0.0,0.0,0.0,19.52370304405781,1,13,24,1.0435748415339234,1759900,3.670799905705034,0
0,0,0,0.0,0.0,0.0,191.4809482929125,0,6,6,1.2529252481031767,2263700,271.8689369683551,0
0,0,0,0.0,0.0,0.0,65.89205624887686,0,4,41,2.0082841345087425,1218800,30.07521275009051,0
0,0,0,0.0,0.0,0.0,80.01235678605123,0,0,10,3.06336001937011,1426000,80.78615428393047,0
0,0,0,0.0,0.0,0.0,53.43710531451176,3,13,22,0.6891483011210483,2333800,26.23138741763905,0
0,0,0,0.0,0.0,0.0,245.8416258743884,0,0,4,3.618477949339848,1256200,227.9818751421142,0
0,0,0,0.0,0.0,0.0,80.9662338840131,0,0,0,15.971101152405383,1103800,49.46805339909951,0
0,0,0,0.0,0.0,0.0,50.7183441783067,0,38,76,1.180607761350563,3185500,8.186328942876887,0
0,0,0,0.0,0.0,0.0,27.016261568313777,0,0,0,21.358160192955065,1338400,25.8724515759578,0
0,0,0,0.0,0.0,0.0,67.03492454047195,0,0,0,35.425694485323746,5930100,92.3582880149376,0
0,0,0,0.0,0.0,0.0,194.9890086331358,0,22,107,1.5569352049483485,6528000,177.48011279393157,0
0,0,0,0.0,0.0,0.0,59.3180987384696,0,3,19,2.9074335334824686,3045900,17.374474943742527,0
0,0,0,0.0,0.0,0.0,204.19910850984425,0,0,0,7.182815630572466,5733400,187.72228511831744,0
0,0,0,0.0,0.0,0.0,214.9738533813783,5,31,43,0.4087954705506034,4699800,166.97030143140904,0
0,0,0,0.0,0.0,0.0,119.09344321169354,0,0,0,34.24886238122615,2010800,103.88143320729274,0
0,0,0,0.0,0.0,0.0,52.443098674069255,0,8,48,1.7874985830591583,3555200,14.105192346135173,0
0,0,0,0.0,0.0,0.0,81.59789287542431,5,5,6,0.369834172577127,2162200,65.51349401721555,0
0,0,0,0.0,0.0,0.0,56.470680134098544,4,22,41,0.5248208954454201,3065200,14.009654562182856,0
0,0,0,0.0,0.0,0.0,157.92649709230173,0,0,0,30.762989260669126,4022200,169.23936870818147,0
0,0,0,0.0,0.0,0.0,49.78654315535141,25,47,85,0.0701717900187032,4048500,9.08919792030026,0
0,0,0,0.0,0.0,0.0,156.70432931447704,3,9,9,0.4284585220729717,2750200,310.3916012198888,0
0,1,4,0.0,250000.0,997413.0,2.8896612829440107,5,26,58,0.1912965910979883,1487700,1.270611296141161,0
0,0,0,0.0,0.0,0.0,48.930644330649855,2,18,55,0.7010769598039874,1127700,12.81264833998656,0
0,0,0,0.0,0.0,0.0,51.305976624337966,9,44,120,0.3496394866040886,2674500,9.97468016702244,0
0,0,0,0.0,0.0,0.0,100.79775407427998,0,11,18,2.1196594061477927,2043900,61.69002666768434,0
0,0,0,0.0,0.0,0.0,96.7519294847227,0,0,0,18.48735809634541,1344700,84.75307352002234,0
0,0,0,0.0,0.0,0.0,19.86140669201939,0,0,12,3.637030860580519,4719200,4.388996697631413,0
0,0,0,0.0,0.0,0.0,44.13033962204884,0,14,33,1.253987416531234,2298300,1.58967910286993,0
0,0,0,0.0,0.0,0.0,75.35633948585868,3,9,20,0.2682108007345379,5627800,20.74284890825013,0
0,0,0,0.0,0.0,0.0,60.49014256659006,3,10,43,0.6267943376888051,1940800,18.727956267493525,0
0,0,0,0.0,0.0,0.0,135.14482784484136,0,2,29,2.009047564862697,799100,131.91648764031572,0
0,0,0,0.0,0.0,0.0,105.1949354867098,0,0,0,40.57472474874172,3108500,72.1678130397539,0
0,0,0,0.0,0.0,0.0,43.31654218085746,2,16,24,0.9705506464521126,2248600,0.7411199538034414,0
0,0,0,0.0,0.0,0.0,30.691725250119017,0,5,7,1.0185653539000992,1317200,11.24111292841061,0
0,0,0,0.0,0.0,0.0,257.6221719958393,0,0,0,34.85223138345941,1587800,207.8963804918747,0
0,0,0,0.0,0.0,0.0,719.1584598543459,0,26,42,1.0085771427275472,6652100,866.0913712495851,0
0,0,0,0.0,0.0,0.0,18.176987850023547,2,10,21,0.6210916252646146,1298800,6.138839751840914,0
0,0,0,0.0,0.0,0.0,53.58407007635874,2,21,82,0.8968969029537168,3069000,11.005798913379357,0
0,0,0,0.0,0.0,0.0,202.64603737087307,5,16,49,0.5561259608013573,4674300,184.68645062969148,0
0,0,1,0.0,0.0,277061.0,3.799956817882023,0,2,4,2.0358277887644185,1333500,3.700323723415063,0
0,0,0,0.0,0.0,0.0,293.16509013717166,0,5,7,2.4546949101314595,1305700,274.4409989850279,0
0,0,0,0.0,0.0,0.0,350.3233808559242,0,2,5,2.4840020904934144,2744700,317.44917076464856,0
0,0,0,0.0,0.0,0.0,162.18855066308078,0,11,13,1.0158793034691451,1570400,160.42357175400358,0
0,0,0,0.0,0.0,0.0,57.312212531495504,1,28,42,0.7928731022620433,1485700,66.46657052051057,0
0,0,0,0.0,0.0,0.0,44.40174921615986,6,26,53,0.252573171594464,5355300,37.875403177518,0
0,0,0,0.0,0.0,0.0,126.0900858864974,2,5,12,0.2112126481648323,4750400,87.10565783906723,0
0,0,0,0.0,0.0,0.0,55.568406404748224,5,29,52,0.5266163626929757,1007300,65.6085576259801,0
0,0,0,0.0,0.0,0.0,39.11224115445868,0,18,52,1.8110372669783303,1714900,3.8902604380989287,0
0,0,0,0.0,0.0,0.0,44.15434482685557,0,0,12,3.879553409318197,563400,2.168494443261563,0
0,0,0,0.0,0.0,0.0,53.23771474936871,4,10,38,0.540332494705474,1466000,16.860587052827068,0
0,0,0,0.0,0.0,0.0,59.91843273074775,0,4,7,2.2903353453196664,1464600,58.497774920845664,0
0,0,0,0.0,0.0,0.0,43.25576551882694,10,31,43,0.5519175068775979,1555800,3.4958264775567294,0
0,0,0,0.0,0.0,0.0,58.237591527769325,2,10,31,0.6752213393595287,3188500,15.65367962342282,0
0,0,0,0.0,0.0,0.0,43.4299287400446,0,10,31,1.3148460701261333,2968200,27.986920848113723,0
0,0,0,0.0,0.0,0.0,70.6695192367808,0,0,10,3.250203722469009,6222100,67.37890981415147,0
0,0,0,0.0,0.0,0.0,372.45376508722006,0,24,42,1.3858593820358127,2080700,345.66731249028084,0
0,0,0,0.0,0.0,0.0,41.01930233746907,0,10,24,1.826865741427696,3858100,38.36778472193989,0
0,0,0,0.0,0.0,0.0,349.47571543371845,2,10,12,0.3893371655015317,1572700,328.2823120785711,0
0,0,0,0.0,0.0,0.0,152.56210372358754,2,2,6,0.4764243165394176,3695200,118.01003975164386,0
0,0,0,0.0,0.0,0.0,118.08572582016758,0,7,25,1.822687568918628,5611000,77.66450753294107,0
0,0,0,0.0,0.0,0.0,27.502318795829087,4,20,35,0.6261021769651111,1460000,12.929387383595516,0
0,0,0,0.0,0.0,0.0,62.81973718333549,0,0,0,11.287217334687387,1258800,21.07920498449031,0
0,0,0,0.0,0.0,0.0,141.21698631717686,0,0,25,3.1160562303604458,1199700,138.0006008657523,0
0,0,0,0.0,0.0,0.0,385.08531497464094,1,2,2,0.6832972559147491,2014100,364.6005652830962,0
0,0,0,0.0,0.0,0.0,61.18656842323262,1,11,16,0.448642530345646,2129200,16.043799467581458,0
0,0,0,0.0,0.0,0.0,208.9499168458768,1,1,3,0.1023599509252337,1806500,148.33436775778958,0
0,0,0,0.0,0.0,0.0,57.66231579771858,0,0,25,3.966329210045521,702400,65.15222998976279,0
0,0,0,0.0,0.0,0.0,236.04404308720555,0,0,0,19.92519330445956,6465200,349.9844612011979,0
0,0,0,0.0,0.0,0.0,368.0544505099608,0,5,44,1.2527602867270091,4043900,346.61699925400774,0
0,0,0,0.0,0.0,0.0,138.32809911652322,1,7,26,0.6852106414258449,2081400,135.09480245890464,0
0,0,0,0.0,0.0,0.0,48.86981043932892,0,2,2,1.910528910686611,1922100,65.21380995826544,0
0,0,0,0.0,0.0,0.0,51.13353167455856,1,31,86,1.0083347004367933,2059000,5.284705849415235,0
0,0,0,0.0,0.0,0.0,89.57726808652104,0,0,0,28.351338148156724,4653600,48.67449196700568,0
0,0,0,0.0,0.0,0.0,79.08324789526976,3,6,9,0.2992041534293357,2047700,71.22122163255762,0
0,0,0,0.0,0.0,0.0,59.755975326342025,0,7,16,1.624535139170917,5325200,20.383101842225123,0
0,0,0,0.0,0.0,0.0,21.517043868303087,1,9,16,0.5543531129080967,4229200,3.6699111636709447,0
0,0,0,0.0,0.0,0.0,60.37436447769231,0,26,113,2.624148946284749,2743100,12.527972606306406,0
0,0,0,0.0,0.0,0.0,41.289577065012296,5,13,18,0.3104291968587914,1177700,193.9680331004226,0
0,0,0,0.0,0.0,0.0,70.78036621783991,2,5,7,0.2279638113228834,2440400,80.42320659774283,0
0,0,0,0.0,0.0,0.0,31.472009634211275,3,8,12,0.3249836395750716,3978600,6.195943396518554,0
0,0,0,0.0,0.0,0.0,56.86683465932165,4,5,5,0.3999668747334279,3061400,48.859634621804005,0
0,0,0,0.0,0.0,0.0,196.8686658597855,2,42,78,0.9789872923032272,428500,178.59743009980332,0
0,0,0,0.0,0.0,0.0,42.03793277910884,0,0,0,6.997753553684843,2550000,53.51566139199642,0
0,0,0,0.0,0.0,0.0,266.84230633703754,6,15,21,0.2976403077736309,5244600,375.5717764777745,0
0,0,0,0.0,0.0,0.0,57.90872878840533,0,0,35,4.02072469083303,2287100,10.65762967138146,0
0,0,0,0.0,0.0,0.0,117.30069481877857,0,0,0,29.855371973678924,1526700,117.01927013325631,0
0,0,0,0.0,0.0,0.0,49.948784116381056,5,16,26,0.1352187502744911,1118600,17.984219579300213,0
0,0,0,0.0,0.0,0.0,22.24866046392649,0,2,18,2.0347158402248,4036400,8.465080245428712,0
0,0,0,0.0,0.0,0.0,207.4163493304519,0,2,8,1.7796199089185174,1945700,287.6611172710564,0
0,0,0,0.0,0.0,0.0,395.9786930701956,3,4,5,0.452140834926181,4859900,347.9255279647831,0
0,0,0,0.0,0.0,0.0,153.59854331792076,0,0,9,3.1052055487792978,1493300,153.455452273096,0
0,0,0,0.0,0.0,0.0,64.93991967960245,0,12,43,2.2056010121701224,5654400,28.84793015446109,0
0,0,0,0.0,0.0,0.0,44.08217631238208,0,0,43,3.123062774362118,2800400,1.3340038126910003,0
0,0,0,0.0,0.0,0.0,55.21390404739316,6,47,121,0.4499885675060845,3848800,0.4284546259633749,1
0,0,0,0.0,0.0,0.0,54.284899118948125,3,8,14,0.3695949721622917,4592600,17.078891174376388,0
0,0,0,0.0,0.0,0.0,138.83805371453394,0,1,3,2.830564534154691,1858300,91.69625617567544,0
0,0,0,0.0,0.0,0.0,403.0416459422221,3,20,38,0.9450661806522948,5067100,274.8405413119227,0
0,0,0,0.0,0.0,0.0,48.7370747385789,13,53,78,0.8077886053607608,1522600,7.738270173086552,0
0,0,0,0.0,0.0,0.0,60.28306231324783,0,67,121,1.2967097170544022,1355100,7.266808011987787,0
0,0,0,0.0,0.0,0.0,170.60709989705802,0,1,4,2.854709205281192,3196800,98.71183159259664,0
0,0,0,0.0,0.0,0.0,70.74488426583551,0,0,2,3.879682254555304,3719100,43.93179883510231,0
0,0,0,0.0,0.0,0.0,29.2426591917612,0,0,0,12.607154053287012,1330800,27.37808443893441,0
0,0,0,0.0,0.0,0.0,200.31272091997096,0,0,0,23.60635506434526,2178500,181.9312453418176,0
0,0,0,0.0,0.0,0.0,31.603978520023336,0,5,11,1.6489193962174724,4757200,53.96649705231548,0
0,0,0,0.0,0.0,0.0,196.71757256203892,0,50,110,1.4706009222903702,1065300,178.76025368604172,0
0,0,0,0.0,0.0,0.0,55.01126162507942,2,11,19,0.4392062565536935,1873200,53.45770105815453,0
0,0,0,0.0,0.0,0.0,600.6935541461507,6,14,19,0.2569453014258414,6336400,561.9617272204263,0
0,0,0,0.0,0.0,0.0,59.27976393700391,0,0,21,3.1365300921632424,6772700,18.53032890082632,0
0,0,0,0.0,0.0,0.0,72.5989531931038,0,0,0,5.727026947460093,1708400,45.13114789032967,0
0,0,0,0.0,0.0,0.0,56.8157745880268,2,5,7,0.5171995618299646,1160800,48.64564613308588,0
0,0,0,0.0,0.0,0.0,42.96779612845594,0,12,29,2.1044890494860327,5194700,3.605276619671517,0
0,0,0,0.0,0.0,0.0,168.03494219954175,0,3,7,1.3600780992038823,1451500,132.07517495890212,0
0,0,0,0.0,0.0,0.0,49.56010998289379,0,23,49,1.1864786976354602,1355300,59.48607980705423,0
0,0,0,0.0,0.0,0.0,183.1404987724852,7,34,67,0.4286787367488504,4659100,164.71492981019756,0
0,0,0,0.0,0.0,0.0,371.7003207229527,0,15,43,1.2247863287708984,2242200,350.721837256594,0
0,0,0,0.0,0.0,0.0,58.92334371986656,4,9,29,0.5440181956262727,4903300,16.360651441107382,0
0,0,0,0.0,0.0,0.0,61.565907285630615,4,6,8,0.2326370160952793,5552200,59.00396888929427,0
0,0,0,0.0,0.0,0.0,198.1629914352916,0,0,0,51.805637487783926,4835600,91.99163491449325,0
0,0,0,0.0,0.0,0.0,244.30099122071653,0,0,0,28.718924357231025,1012600,219.53962676263248,0
0,0,0,0.0,0.0,0.0,46.95713206247581,0,21,69,1.0929293839131171,6401100,12.842245379631146,0
0,0,0,0.0,0.0,0.0,79.74872499484746,0,2,11,2.4364045134960515,5657400,80.31129690416137,0
0,0,0,0.0,0.0,0.0,43.49871245931049,0,0,47,3.3174478117985777,5475200,0.562016386143911,0
0,0,0,0.0,0.0,0.0,402.3695189367277,11,24,54,0.3649187877940245,2462700,273.8604579649516,0
0,0,0,0.0,0.0,0.0,42.16056876554011,0,4,4,2.302524712835515,1193300,41.556918127948265,0
0,0,0,0.0,0.0,0.0,307.64836995757264,2,2,2,0.5659759955566197,1649300,268.6791191564061,0
0,0,0,0.0,0.0,0.0,55.5337276710333,3,21,34,0.4248912053023437,2704100,13.765820799357378,0
0,0,0,0.0,0.0,0.0,54.0752940841744,0,15,44,1.032091824138022,6087600,19.50074304300185,0
0,0,0,0.0,0.0,0.0,193.77282353360812,7,46,154,0.7651408431794877,2479300,175.8195206183177,0
0,0,0,0.0,0.0,0.0,153.1988206374918,0,0,0,60.456494759094525,2154000,105.47832659602248,0
0,0,0,0.0,0.0,0.0,163.13456706030053,2,7,10,0.5025538674628182,6237900,121.47352041000468,0
0,0,0,0.0,0.0,0.0,73.38754276803284,0,0,0,9.626625635819977,3793200,70.84515942975406,0
0,0,0,0.0,0.0,0.0,352.52997253984785,0,0,0,51.83913563825353,1993300,328.7533933727053,0
0,0,0,0.0,0.0,0.0,82.94166111450444,0,0,0,12.569748953187354,2001900,52.44408158007031,0
0,0,0,0.0,0.0,0.0,201.7622850290549,7,31,61,0.4651810489346715,6130900,183.58867710324324,0
0,0,0,0.0,0.0,0.0,9.883230440497965,0,2,6,1.6997627508346884,1339200,4.905083509798176,0
0,0,0,0.0,0.0,0.0,72.09722598646638,0,0,1,4.509649162029752,775300,45.63017008147343,0
0,0,0,0.0,0.0,0.0,196.5970253298551,8,41,76,0.6546865184682114,794600,178.26637077112224,0
0,0,0,0.0,0.0,0.0,50.20932738885045,6,46,96,0.3101132133891444,2623900,8.627294044373942,0
0,0,0,0.0,0.0,0.0,52.93100103055349,5,41,71,0.8438311495801905,473000,62.27298476409567,0
0,0,0,0.0,0.0,0.0,53.64664347123484,0,53,116,1.1058676665782532,1752000,3.121408919527939,0
0,0,0,0.0,0.0,0.0,7.604296324760468,0,4,7,1.566150909440876,1557500,17.045287535704116,0
0,0,0,0.0,0.0,0.0,364.920697412333,4,18,63,0.5294730489216556,4168700,343.02286988394235,0
0,0,0,0.0,0.0,0.0,58.76583697588634,0,0,0,5.662297042790807,725900,58.207439088179626,0
0,0,0,0.0,0.0,0.0,51.795423332925616,7,50,100,0.6317710913292842,2220000,7.392094446556976,0
0,0,0,0.0,0.0,0.0,49.03589280089032,10,71,133,0.5576696035906155,5871500,10.129197256918154,0
0,0,0,0.0,0.0,0.0,60.91331352327298,3,23,40,0.1938233976614707,6888000,9.511384396157412,0
0,0,0,0.0,0.0,0.0,56.109194397317424,0,19,48,1.0835923385379411,2675300,14.352432303978762,0
0,0,0,0.0,0.0,0.0,166.28817556408126,1,9,40,1.0316921668073955,1349900,131.4333767897494,0
0,0,0,0.0,0.0,0.0,69.31223394131429,9,32,52,0.1620928122602764,2611800,14.405230595363436,0
0,0,0,0.0,0.0,0.0,101.36144098172169,0,0,0,33.087812172301994,1930200,82.54598555365492,0
0,0,0,0.0,0.0,0.0,203.60557614576612,0,0,0,6.549294482418761,5734900,187.0662528906709,0
0,0,0,0.0,0.0,0.0,65.76106188150065,3,6,44,0.5971003271683428,1538800,10.736837954803915,0
0,0,0,0.0,0.0,0.0,51.88063992691374,7,40,110,0.3480348473627239,5536400,6.600983536712865,0
0,0,0,0.0,0.0,0.0,50.201481736768045,3,14,35,0.1272556797381057,1254300,61.22595279755353,0
0,0,0,0.0,0.0,0.0,191.5379546554247,0,0,6,3.913226326816465,4619500,172.07545028755132,0
0,0,0,0.0,0.0,0.0,599.2367292911796,2,14,19,1.042827768316786,1218300,560.4548747244769,0
0,0,0,0.0,0.0,0.0,182.4963522762361,0,0,0,186.2170429864907,1520100,176.44882152189152,0
0,0,0,0.0,0.0,0.0,119.11857128390538,0,0,0,27.120414410474424,2817200,85.56184438554182,0
0,0,0,0.0,0.0,0.0,228.34645097941305,3,3,3,0.1059888373215919,1439100,165.94415495240185,0
0,0,0,0.0,0.0,0.0,83.4470018294384,2,6,13,0.907958879173459,1459900,38.06983263815003,0
0,0,0,0.0,0.0,0.0,173.39078486090347,0,4,4,1.989113605369072,5187200,101.52559891170438,0
0,0,0,0.0,0.0,0.0,60.59031223411337,2,8,13,0.94744344473197,2343500,22.79480096344917,0
0,0,0,0.0,0.0,0.0,30.6969862472033,0,13,20,1.2335808752517392,1167500,4.303029841084296,0
0,0,0,0.0,0.0,0.0,17.95096985273405,0,0,0,12.10891285141266,2793500,11.572092970527695,0
0,0,0,0.0,0.0,0.0,233.7146932150793,4,5,5,0.1894310308921578,1514000,195.2657216629071,0
0,0,0,0.0,0.0,0.0,157.8208666723301,1,4,5,0.9572973296909172,1227300,157.67127054365125,0
0,0,0,0.0,0.0,0.0,61.467003122572365,0,0,0,6.972155526345317,750900,23.086214398973773,0
0,0,0,0.0,0.0,0.0,83.39360197106684,0,0,0,25.50676658291362,1604100,78.51191702894464,0
0,0,0,0.0,0.0,0.0,297.4898700044246,0,0,0,57.87426767223282,5692500,116.30151800070976,0
0,0,0,0.0,0.0,0.0,60.88191665281831,8,10,15,0.3226111795199759,2793300,23.23327441953564,0
0,0,0,0.0,0.0,0.0,96.19640437687444,2,9,15,0.4656268673618312,4942900,59.34624033853115,0
0,0,0,0.0,0.0,0.0,139.55492178033086,0,7,20,1.3872809617990325,1768800,136.34036381770716,0
0,0,0,0.0,0.0,0.0,38.50199408657043,2,4,8,0.3128039048461119,5390200,19.66587919878909,0
0,0,0,0.0,0.0,0.0,132.37052902434337,0,7,10,1.1442082794605637,2079700,221.37697832787973,0
0,0,0,0.0,0.0,0.0,52.6030067601803,7,36,70,0.5554502158209349,1434900,62.18994237503156,0
0,0,0,0.0,0.0,0.0,137.18968277245122,2,13,20,0.4994385748407685,384700,133.96610236901105,0
0,0,0,0.0,0.0,0.0,368.1349986753018,0,6,42,2.786259756561396,1347900,346.5883063037941,0
0,0,0,0.0,0.0,0.0,155.91705998013177,0,1,1,2.4424423943506457,3704500,152.64077669826597,0
0,0,0,0.0,0.0,0.0,278.5439108258994,0,4,17,2.894274586646485,2115900,259.8506538908793,0
0,0,1,0.0,0.0,230000.0,3.894226914232284,0,9,45,1.4769270629546714,2130700,2.2370083805960985,0
0,0,0,0.0,0.0,0.0,171.73476815219888,0,4,4,1.6491393252160345,793500,99.96477142115288,0
0,0,0,0.0,0.0,0.0,241.45949543892613,0,0,5,3.637094874326829,3744700,323.8324725678367,0
0,0,0,0.0,0.0,0.0,95.37562875159132,6,25,35,0.6663571667924278,1828800,55.36044824761667,0
0,0,0,0.0,0.0,0.0,96.19260523038476,0,20,39,1.0077297172077464,1503700,58.056836282328526,0
0,0,0,0.0,0.0,0.0,201.7117017945736,0,1,1,2.099131930913385,1580500,346.2456949087971,0
0,0,0,0.0,0.0,0.0,139.00124918554522,4,9,33,0.2454497597651841,3414400,135.77376843477705,0
0,0,0,0.0,0.0,0.0,54.21938385527287,6,21,74,0.7360962014922758,1667800,11.9895333176045,0
0,0,0,0.0,0.0,0.0,22.792853155313733,2,7,16,0.3949724595217374,2634100,4.879120416993451,0
0,0,0,0.0,0.0,0.0,75.18402132600103,0,4,6,1.3395731543804423,5125400,72.28132849036488,0
0,0,0,0.0,0.0,0.0,211.9120423690208,0,0,0,15.541517874007582,1562900,245.45889899655387,0
0,0,0,0.0,0.0,0.0,49.36076182087668,18,49,76,0.4235419276539375,536700,9.290058089157132,0
0,0,0,0.0,0.0,0.0,46.66694300690268,0,4,106,2.410203974116474,5141400,5.573710013910849,0
0,0,0,0.0,0.0,0.0,262.12040895062626,5,7,7,0.2122444137959832,1966300,375.0717850288097,0
0,0,0,0.0,0.0,0.0,23.669997596422107,0,7,20,1.632199021326925,2582600,9.277347449125308,0
0,0,0,0.0,0.0,0.0,57.227408802070016,3,17,40,0.5203830438224417,3887900,15.580367268364196,0
0,0,0,0.0,0.0,0.0,328.7782071936863,0,0,0,12.2751054458979,1349400,306.26902857350524,0
0,0,0,0.0,0.0,0.0,195.42446703978308,0,0,0,27.23930699482372,6537900,148.84069598599842,0
0,0,0,0.0,0.0,0.0,51.13037250411836,5,24,65,0.7043074502496195,587700,61.27765567470083,0
0,0,0,0.0,0.0,0.0,162.80584199973512,0,2,15,2.744724129276554,5169000,162.22056986074995,0
0,0,0,0.0,0.0,0.0,264.8613425871764,1,4,4,0.5543567651833046,2069700,335.0525643171142,0
0,0,0,0.0,0.0,0.0,194.39277950671385,0,46,147,1.0319622698231157,4930400,176.3515412573102,0
0,0,0,0.0,0.0,0.0,33.79145928951947,4,9,10,0.172915247228826,1120000,15.135551179082295,0
0,0,0,0.0,0.0,0.0,24.42117583404501,5,6,6,0.3130746309316317,1388100,9.582595181461173,0
0,0,0,0.0,0.0,0.0,51.17153092865235,3,49,122,0.9518136084490808,5154400,13.614302633335477,0
0,0,0,0.0,0.0,0.0,586.4104620541324,6,7,7,0.2956971205562084,1470300,527.7892730909464,0
0,0,0,0.0,0.0,0.0,104.80450902251036,0,0,0,27.263911273125032,4735300,75.92824096967708,0
0,0,0,0.0,0.0,0.0,99.60821776219782,0,0,0,88.05371608884013,5605800,62.84460619313012,0
0,0,0,0.0,0.0,0.0,5.899310110797499,6,16,25,0.4289146270985463,769000,1.829069592968389,0
0,0,0,0.0,0.0,0.0,43.720101823229534,3,18,44,0.7613027837371865,245100,5.775134471919208,0
0,0,0,0.0,0.0,0.0,41.16718012645396,2,17,40,0.5443097767012812,1985200,20.75928450484926,0
0,0,0,0.0,0.0,0.0,184.8210633884963,0,6,9,2.025127840164721,1519300,240.48522017609469,0
0,0,0,0.0,0.0,0.0,317.0109867042083,0,0,0,84.3147964476417,2488200,220.47236871106128,0
0,0,0,0.0,0.0,0.0,640.0623269478269,0,0,0,13.449302375229871,1116200,808.2788942011763,0
0,0,0,0.0,0.0,0.0,257.5702820905437,0,0,0,33.901138931998055,2190900,389.4560112416225,0
0,0,0,0.0,0.0,0.0,80.28100386247104,0,0,0,18.65412278675451,3898300,41.54128318082158,0
0,0,0,0.0,0.0,0.0,249.57686842725943,3,5,5,0.7567869187408833,3566100,132.91593765595812,0
0,0,0,0.0,0.0,0.0,73.58970041566958,5,17,37,0.205246236025421,4824400,18.77643736746493,0
0,0,0,0.0,0.0,0.0,121.01217498218136,7,23,36,0.621340898470984,1176400,72.74821393582134,0
0,0,0,0.0,0.0,0.0,323.6052955968556,0,0,0,70.32479326883863,4234900,284.90693794552953,0
0,0,0,0.0,0.0,0.0,102.2178267856459,2,7,17,0.8037382593308906,2714100,63.31631666099302,0
0,0,0,0.0,0.0,0.0,189.0320283590205,0,47,121,1.3262391146196362,1755100,171.17400659847988,0
0,0,0,0.0,0.0,0.0,48.674438275315104,18,54,77,0.368791826861546,6660400,8.38379256555685,0
0,0,0,0.0,0.0,0.0,130.79215640200673,1,1,1,0.87801588865705,1858100,333.7480865319179,0
0,0,0,0.0,0.0,0.0,54.87787451232909,8,39,62,0.2567106036748158,5567900,63.9879034303233,0
0,0,0,0.0,0.0,0.0,115.01237291983868,0,0,0,23.91111150194013,660000,72.6068373051956,0
0,0,0,0.0,0.0,0.0,26.447294184992973,3,5,5,0.9978845617992084,1614700,59.33245786892141,0
0,0,0,0.0,0.0,0.0,75.5182957487364,0,5,14,1.3151612109441473,3729100,75.17068993114009,0
0,0,0,0.0,0.0,0.0,15.140952255296986,8,19,36,0.725666686680297,1394800,10.930999357920584,0
0,0,0,0.0,0.0,0.0,32.71120520448356,0,5,9,2.23534092881757,2596000,13.790650371869448,0
0,0,0,0.0,0.0,0.0,39.71561710675776,0,17,35,1.891946442580812,1142500,5.974177277911934,0
0,0,0,0.0,0.0,0.0,370.17278670430943,0,0,0,34.112058001075305,1522500,300.77801805666576,0
0,0,0,0.0,0.0,0.0,170.634062353434,0,0,0,9.149604365913492,2744000,365.90870436008686,0
0,0,0,0.0,0.0,0.0,43.70788475971456,2,5,9,0.1246322835008023,3135100,39.124065402339376,0
